2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  68.3; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  67.9; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  67.4; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  67.0; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  66.6; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  66.1; Tile: TRAP(lava)
2018-05-27 11:25:17 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  65.7; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  65.2; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  64.8; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  64.3; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  63.9; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  63.4; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  63.0; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  62.6; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  62.1; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  61.7; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  61.2; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  60.8; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  60.3; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  59.9; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  59.4; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  59.0; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  58.6; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  58.1; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  57.7; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  57.2; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  56.8; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  56.3; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  55.9; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  55.4; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  55.0; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  54.6; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  54.1; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  53.7; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  53.2; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  52.8; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  52.3; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  51.9; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  51.4; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  51.0; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  50.6; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  50.1; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  49.7; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  49.2; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  48.8; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  48.3; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  47.9; Tile: TRAP(lava)
2018-05-27 11:25:18 INFO  Car - Speed:   0.0; Angle: 143.3; Position:  1,10; Key:  3; Health:  47.4; Tile: TRAP(lava)
